Sobic.006G055800,0
Sobic.006G056000,0
Sobic.006G056100,0
Sobic.006G056300,0
Sobic.006G056400,0
Sobic.006G056600,0
Sobic.006G056700,0
Sobic.006G057000,0
Sobic.006G057200,0
Sobic.006G057300,0
Sobic.006G057900,1
Sobic.006G058000,0
Sobic.006G058100,0
Sobic.006G058300,0
Sobic.006G058400,0
Sobic.006G058500,0
Sobic.006G058600,0
Sobic.006G058800,0
Sobic.006G058900,0
Sobic.006G059000,0
Sobic.006G059100,0
Sobic.006G059300,0
